10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
10, 9
2, 9
8, 8
8, 7
11, 9
10, 11
6, 6
9, 10
6, 7

-----------
10, 10
